time,latitude,longitude,tasmin_annual
2090-01-01T12:00:00Z,-2.5,120.0,4.478485
2090-01-01T12:00:00Z,-2.5,121.875,3.8086243
2090-01-01T12:00:00Z,-2.5,123.75,3.0023499
2090-01-01T12:00:00Z,-2.5,125.625,2.996338
2090-01-01T12:00:00Z,-2.5,127.5,3.1429749
2090-01-01T12:00:00Z,-2.5,129.375,3.0909424
2090-01-01T12:00:00Z,-2.5,131.25,2.9995117
2090-01-01T12:00:00Z,-2.5,133.125,3.7421875
2090-01-01T12:00:00Z,-2.5,135.0,3.2836914
2090-01-01T12:00:00Z,-2.5,136.875,4.0062256
2090-01-01T12:00:00Z,-2.5,138.75,3.7742004
2090-01-01T12:00:00Z,-2.5,140.625,3.6261597
2090-01-01T12:00:00Z,-2.5,142.5,2.8579102
2090-01-01T12:00:00Z,-2.5,144.375,2.8415222
2090-01-01T12:00:00Z,-2.5,146.25,2.844696
2090-01-01T12:00:00Z,-2.5,148.125,2.9116516
2090-01-01T12:00:00Z,-2.5,150.0,2.9869385
2090-01-01T12:00:00Z,-2.5,151.875,3.085907
2090-01-01T12:00:00Z,-2.5,153.75,3.0178223
2090-01-01T12:00:00Z,-2.5,155.625,3.006256
2090-01-01T12:00:00Z,-2.5,157.5,3.0264587
2090-01-01T12:00:00Z,-2.5,159.375,3.0526428
2090-01-01T12:00:00Z,-2.5,161.25,3.0802917
2090-01-01T12:00:00Z,-2.5,163.125,3.1074524
2090-01-01T12:00:00Z,-2.5,165.0,3.1366272
2090-01-01T12:00:00Z,-2.5,166.875,3.1664429
2090-01-01T12:00:00Z,-2.5,168.75,3.18927
2090-01-01T12:00:00Z,-2.5,170.625,3.2120972
2090-01-01T12:00:00Z,-2.5,172.5,3.232605
2090-01-01T12:00:00Z,-2.5,174.375,3.2566223
2090-01-01T12:00:00Z,-2.5,176.25,3.2681885
2090-01-01T12:00:00Z,-2.5,178.125,3.292511
2090-01-01T12:00:00Z,-2.5,180.0,3.3160095
2090-01-01T12:00:00Z,-1.25,90.0,3.1181335
2090-01-01T12:00:00Z,-1.25,91.875,3.0845032
2090-01-01T12:00:00Z,-1.25,93.75,3.0546265
2090-01-01T12:00:00Z,-1.25,95.625,3.0176086
2090-01-01T12:00:00Z,-1.25,97.5,3.0095825
2090-01-01T12:00:00Z,-1.25,99.375,3.1860352
2090-01-01T12:00:00Z,-1.25,101.25,4.4620056
2090-01-01T12:00:00Z,-1.25,103.125,4.7402344
2090-01-01T12:00:00Z,-1.25,105.0,3.2957458
2090-01-01T12:00:00Z,-1.25,106.875,2.9673767
2090-01-01T12:00:00Z,-1.25,108.75,3.1741333
2090-01-01T12:00:00Z,-1.25,110.625,4.483551
2090-01-01T12:00:00Z,-1.25,112.5,4.7037354
2090-01-01T12:00:00Z,-1.25,114.375,4.817688
2090-01-01T12:00:00Z,-1.25,116.25,4.018738
2090-01-01T12:00:00Z,-1.25,118.125,3.249878
2090-01-01T12:00:00Z,-1.25,120.0,4.0616455
2090-01-01T12:00:00Z,-1.25,121.875,4.1421204
2090-01-01T12:00:00Z,-1.25,123.75,3.271637
2090-01-01T12:00:00Z,-1.25,125.625,2.9990845
2090-01-01T12:00:00Z,-1.25,127.5,3.2208862
2090-01-01T12:00:00Z,-1.25,129.375,3.0121155
2090-01-01T12:00:00Z,-1.25,131.25,3.297821
2090-01-01T12:00:00Z,-1.25,133.125,3.9708252
2090-01-01T12:00:00Z,-1.25,135.0,3.0890503
2090-01-01T12:00:00Z,-1.25,136.875,3.1426086
2090-01-01T12:00:00Z,-1.25,138.75,2.945282
2090-01-01T12:00:00Z,-1.25,140.625,2.923767
2090-01-01T12:00:00Z,-1.25,142.5,2.9067993
2090-01-01T12:00:00Z,-1.25,144.375,2.9299927
2090-01-01T12:00:00Z,-1.25,146.25,2.9446716
2090-01-01T12:00:00Z,-1.25,148.125,2.982605
2090-01-01T12:00:00Z,-1.25,150.0,3.0252686
2090-01-01T12:00:00Z,-1.25,151.875,3.0523682
2090-01-01T12:00:00Z,-1.25,153.75,3.0234375
2090-01-01T12:00:00Z,-1.25,155.625,3.0221558
2090-01-01T12:00:00Z,-1.25,157.5,3.0491028
2090-01-01T12:00:00Z,-1.25,159.375,3.0943604
2090-01-01T12:00:00Z,-1.25,161.25,3.1271667
2090-01-01T12:00:00Z,-1.25,163.125,3.1605225
2090-01-01T12:00:00Z,-1.25,165.0,3.1855469
2090-01-01T12:00:00Z,-1.25,166.875,3.219452
2090-01-01T12:00:00Z,-1.25,168.75,3.2398071
2090-01-01T12:00:00Z,-1.25,170.625,3.2591248
2090-01-01T12:00:00Z,-1.25,172.5,3.2855225
2090-01-01T12:00:00Z,-1.25,174.375,3.3103638
2090-01-01T12:00:00Z,-1.25,176.25,3.324768
2090-01-01T12:00:00Z,-1.25,178.125,3.343872
2090-01-01T12:00:00Z,-1.25,180.0,3.3701172
2090-01-01T12:00:00Z,0.0,90.0,3.1177979
2090-01-01T12:00:00Z,0.0,91.875,3.0982666
2090-01-01T12:00:00Z,0.0,93.75,3.0738525
2090-01-01T12:00:00Z,0.0,95.625,3.0384521
2090-01-01T12:00:00Z,0.0,97.5,3.0417786
2090-01-01T12:00:00Z,0.0,99.375,3.5433044
2090-01-01T12:00:00Z,0.0,101.25,4.687866
2090-01-01T12:00:00Z,0.0,103.125,4.405884
2090-01-01T12:00:00Z,0.0,105.0,3.150116
2090-01-01T12:00:00Z,0.0,106.875,3.0118713
2090-01-01T12:00:00Z,0.0,108.75,3.4644775
2090-01-01T12:00:00Z,0.0,110.625,4.41333
2090-01-01T12:00:00Z,0.0,112.5,4.6381836
2090-01-01T12:00:00Z,0.0,114.375,4.7505493
2090-01-01T12:00:00Z,0.0,116.25,4.588196
2090-01-01T12:00:00Z,0.0,118.125,3.2797241
2090-01-01T12:00:00Z,0.0,120.0,3.9832458
2090-01-01T12:00:00Z,0.0,121.875,3.7204895
2090-01-01T12:00:00Z,0.0,123.75,3.2572937
2090-01-01T12:00:00Z,0.0,125.625,3.0028992
2090-01-01T12:00:00Z,0.0,127.5,3.6349487
2090-01-01T12:00:00Z,0.0,129.375,3.0311584
2090-01-01T12:00:00Z,0.0,131.25,3.031372
2090-01-01T12:00:00Z,0.0,133.125,3.0440369
2090-01-01T12:00:00Z,0.0,135.0,3.0462341
2090-01-01T12:00:00Z,0.0,136.875,3.0259705
2090-01-01T12:00:00Z,0.0,138.75,3.0232544
2090-01-01T12:00:00Z,0.0,140.625,3.0066833
2090-01-01T12:00:00Z,0.0,142.5,3.0143433
2090-01-01T12:00:00Z,0.0,144.375,3.0220337
2090-01-01T12:00:00Z,0.0,146.25,3.018402
2090-01-01T12:00:00Z,0.0,148.125,3.015808
2090-01-01T12:00:00Z,0.0,150.0,3.025116
2090-01-01T12:00:00Z,0.0,151.875,3.0366821
2090-01-01T12:00:00Z,0.0,153.75,3.0388184
2090-01-01T12:00:00Z,0.0,155.625,3.0498657
2090-01-01T12:00:00Z,0.0,157.5,3.0866394
2090-01-01T12:00:00Z,0.0,159.375,3.1325684
2090-01-01T12:00:00Z,0.0,161.25,3.177948
2090-01-01T12:00:00Z,0.0,163.125,3.2120667
2090-01-01T12:00:00Z,0.0,165.0,3.242096
2090-01-01T12:00:00Z,0.0,166.875,3.2724
2090-01-01T12:00:00Z,0.0,168.75,3.3030396
2090-01-01T12:00:00Z,0.0,170.625,3.3199158
2090-01-01T12:00:00Z,0.0,172.5,3.3371887
2090-01-01T12:00:00Z,0.0,174.375,3.3612366
2090-01-01T12:00:00Z,0.0,176.25,3.3840332
2090-01-01T12:00:00Z,0.0,178.125,3.3963013
2090-01-01T12:00:00Z,0.0,180.0,3.4221191
